start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696871822.0317888,1696871827.6943076,5.662518739700317,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.196377986406503,llama2-7b-chat,32,1
1696871822.031887,1696871827.6936524,5.6617653369903564,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.199996968059136,llama2-7b-chat,32,1
1696871822.0320313,1696871827.692089,5.660057783126831,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.208202795930564,llama2-7b-chat,32,1
1696871822.0322134,1696871827.693195,5.66098165512085,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.203762418253664,llama2-7b-chat,32,1
1696871822.0323193,1696871827.6939368,5.6616175174713135,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.2007071344484,llama2-7b-chat,32,1
1696871822.0324621,1696871827.6945546,5.662092447280884,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.198425570383556,llama2-7b-chat,32,1
1696871822.0326254,1696871827.6939888,5.661363363265991,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.201928249162716,llama2-7b-chat,32,1
1696871822.0327542,1696871827.6970372,5.664283037185669,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.18790692290613,llama2-7b-chat,32,1
1696871822.0328999,1696871827.694801,5.661901235580444,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.199344105869464,llama2-7b-chat,32,1
1696871822.0331187,1696871827.6949897,5.661870956420898,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.199489565433286,llama2-7b-chat,32,1
1696871822.0332897,1696871827.6952143,5.661924600601196,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.1992318625451,llama2-7b-chat,32,1
1696871822.033441,1696871827.696149,5.662708044052124,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.195468811385265,llama2-7b-chat,32,1
1696871822.0335977,1696871827.6962657,5.662667989730835,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.195661175840918,llama2-7b-chat,32,1
1696871822.034313,1696871827.6972072,5.662894248962402,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.19457458140191,llama2-7b-chat,32,1
1696871822.0344725,1696871827.6972158,5.662743330001831,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.19529934971469,llama2-7b-chat,32,1
1696871822.0346286,1696871827.6975737,5.662945032119751,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.194330710703507,llama2-7b-chat,32,1
1696871822.0347953,1696871827.6961603,5.661365032196045,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.20192023022818,llama2-7b-chat,32,1
1696871822.035224,1696871827.6990771,5.663853168487549,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.189970399801783,llama2-7b-chat,32,1
1696871822.0352201,1696871827.6981614,5.662941217422485,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.19434902947727,llama2-7b-chat,32,1
1696871822.035403,1696871827.6981409,5.662737846374512,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.19532568483571,llama2-7b-chat,32,1
1696871822.0381846,1696871827.699761,5.661576271057129,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.200905300397046,llama2-7b-chat,32,1
1696871822.0358841,1696871827.6979518,5.662067651748657,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.198544678716274,llama2-7b-chat,32,1
1696871822.0359964,1696871827.698431,5.6624345779418945,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,27.196782210943237,llama2-7b-chat,32,1
1696871827.7854035,1696871832.7841377,4.99873423576355,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.207900368836313,llama2-7b-chat,32,1
1696871827.785519,1696871832.781645,4.996126174926758,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.22419141111602,llama2-7b-chat,32,1
1696871827.7856627,1696871832.7836106,4.997947931289673,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.212810166220695,llama2-7b-chat,32,1
1696871827.785792,1696871832.7838256,4.99803352355957,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.21227564094002,llama2-7b-chat,32,1
1696871827.785978,1696871832.7819965,4.996018409729004,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.224864923678656,llama2-7b-chat,32,1
1696871827.7861233,1696871832.7838109,4.997687578201294,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.214436188535338,llama2-7b-chat,32,1
1696871827.7861917,1696871832.7809513,4.994759559631348,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.23273465670368,llama2-7b-chat,32,1
1696871827.7863772,1696871832.7845192,4.9981420040130615,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.211598204842108,llama2-7b-chat,32,1
1696871827.7864408,1696871832.7812772,4.994836330413818,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.23225460864611,llama2-7b-chat,32,1
1696871827.7866235,1696871832.785134,4.9985105991363525,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.209296630671112,llama2-7b-chat,32,1
1696871827.7867706,1696871832.7866895,4.9999189376831055,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.200505837058287,llama2-7b-chat,32,1
1696871827.786896,1696871832.7821834,4.9952874183654785,200,What's your favorite type of fruit?,"What's your favorite type of fruit?

Answer: My favorite type of fruit is strawberries! I love their sweet and tangy taste, and they're so good for you too.",35,156,31.229434251662177,llama2-7b-chat,32,1
