start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696873420.7006664,1696873426.8388505,6.138184070587158,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42001180016166,llama2-7b-chat,32,2
1696873420.7008276,1696873426.838934,6.138106346130371,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42042232218003,llama2-7b-chat,32,2
1696873420.7010083,1696873426.8387277,6.137719392776489,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.4224662721147,llama2-7b-chat,32,2
1696873420.7011826,1696873426.8387697,6.137587070465088,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42316527900929,llama2-7b-chat,32,2
1696873420.7013195,1696873426.8379533,6.13663387298584,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42820153830924,llama2-7b-chat,32,2
1696873420.701444,1696873426.8390265,6.137582540512085,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42318920950863,llama2-7b-chat,32,2
1696873420.7015922,1696873426.8385408,6.136948585510254,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42653856834524,llama2-7b-chat,32,2
1696873420.701749,1696873426.8393135,6.137564420700073,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42328493185923,llama2-7b-chat,32,2
1696873420.7019224,1696873426.839817,6.137894630432129,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42154060666723,llama2-7b-chat,32,2
1696873420.702142,1696873426.8393726,6.137230634689331,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.42504833942475,llama2-7b-chat,32,2
1696873420.7022557,1696873426.8396196,6.137363910675049,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.424344212972045,llama2-7b-chat,32,2
1696873420.7023823,1696873426.8397627,6.137380361557007,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.424257301451526,llama2-7b-chat,32,2
1696873420.706195,1696873426.8406112,6.134416103363037,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.43992527518688,llama2-7b-chat,32,2
1696873420.7063189,1696873426.8402293,6.133910417556763,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.44259965558235,llama2-7b-chat,32,2
1696873420.7064948,1696873426.8401778,6.1336829662323,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.443802703131645,llama2-7b-chat,32,2
1696873420.7066302,1696873426.839943,6.133312702178955,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.445761314159334,llama2-7b-chat,32,2
1696873420.7067435,1696873426.840729,6.13398551940918,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.442202442494114,llama2-7b-chat,32,2
1696873420.706886,1696873426.840567,6.133681058883667,200,What's your favorite historical era?,"What's your favorite historical era?

I'm a big fan of ancient civilizations, particularly the Egyptians and the Greeks. There's something fascinating about the way they lived, the beliefs they held,",36,199,32.44381279195793,llama2-7b-chat,32,2
1696873426.9250467,1696873432.7801876,5.855140924453735,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.08379496723727,llama2-7b-chat,32,2
1696873426.9251943,1696873432.779995,5.854800701141357,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.08560125104177,llama2-7b-chat,32,2
1696873426.9252944,1696873432.7804196,5.855125188827515,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.083878504815605,llama2-7b-chat,32,2
1696873426.925375,1696873432.7798736,5.854498624801636,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.08720518422986,llama2-7b-chat,32,2
1696873426.9255404,1696873432.7809215,5.855381011962891,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.08252044199399,llama2-7b-chat,32,2
1696873426.9256816,1696873432.7804668,5.854785203933716,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.085683532457818,llama2-7b-chat,32,2
1696873426.9258673,1696873432.780827,5.854959726333618,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.08475694229388,llama2-7b-chat,32,2
1696873426.9259856,1696873432.7802117,5.854226112365723,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.08865228412793,llama2-7b-chat,32,2
